"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57633099999","2023-08-07T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","71","77","","||RA","-0.07","2","81","","29.56","26.90","15.53","73","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04975 /1703 10249 20214 39110 40011 52023 60002 76000 333 10313 20234 3/024 5007/ 54415 58014 60001 70032 90720 91109=","","","","","","","","","",""
"57633099999","2023-08-08T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","74","","","+0.00","7","97","","29.57","26.93","8.08","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /0200 10236 20231 39119 40013 57001 69912 70000 333 10313 20234 3/023 5000/ 54415 58015 69911 70033 90720 91109=","","","","","","","","","",""
"57633099999","2023-08-08T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","75","","||RA","+0.01","7","97","","29.56","26.92","3.11","74","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04950 /3301 10237 20232 39115 40010 57004 69912 760// 333 10313 20234 3/023 5000/ 58013 60001 70015 90720 91109=","","","","","","","","","",""
"57633099999","2023-08-08T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","77","","","-0.05","2","93","","29.63","26.96","5.59","75","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04959 /3501 10248 20236 39131 40034 52016 69922 70000 333 10313 20234 3/023 5000/ 54405 58014 69911 70002 90720 91103=","","","","","","","","","",""
"57633099999","2023-08-08T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","83","","","-0.01","2","75","","29.63","26.98","13.67","77","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04972 /1801 10284 20235 39135 40034 52004 69912 70000 333 10313 20234 3/023 5000/ 58015 69911 70002 90720 91102=","","","","","","","","","",""
"57633099999","2023-08-08T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","75","87","","","+0.04","7","68","","29.58","26.94","16.78","78","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04977 /1602 10303 20237 39122 40017 57013 69912 70000 333 10313 20234 3/023 5000/ 54415 58020 60001 70002 90720 91103=","","","","","","","","","",""
"57633099999","2023-08-08T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","72","88","","","+0.03","7","59","","29.54","26.91","18.64","76","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04980 /1202 10310 20220 39112 40005 57010 69912 70000 333 10326 20234 3/023 5003/ 54405 58025 60001 70002 90720 91104=","","","","","","","","","",""
"57633099999","2023-08-08T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","73","81","","","-0.03","2","76","","29.59","26.94","16.16","75","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04976 /1601 10274 20228 39123 40021 52011 60002 70000 333 10326 20234 3/027 5002/ 54405 58013 60001 70002 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-08T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","77","","","-0.05","2","92","","29.65","26.99","8.08","75","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /3502 10250 20236 39141 40039 52018 60002 700// 333 10326 20234 3/024 5002/ 54405 58021 60001 70001 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-09T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","76","","","+0.02","7","95","","29.62","26.98","6.21","75","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04960 /3501 10243 20234 39135 40031 57006 60002 70000 333 10326 20235 3/024 5002/ 54405 58016 60001 70001 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-09T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","76","","","-0.00","2","95","","29.62","26.98","4.97","75","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04958 /3402 10243 20234 39136 40031 52001 60002 700// 333 10326 20235 3/023 5000/ 54405 58021 60001 70001 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-09T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","77","","","-0.04","2","92","","29.67","27.02","4.97","75","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04958 /3401 10250 20236 39149 40049 52013 60002 71000 333 10326 20239 3/023 5001/ 58018 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-08-09T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","75","83","","","-0.02","2","77","","29.69","27.03","10.56","77","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04967 /1501 10282 20238 39155 40055 52006 60002 70000 333 10326 20239 3/023 5000/ 58020 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-08-09T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","76","90","","","+0.05","7","63","","29.62","26.98","14.29","80","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04973 /1502 10322 20243 39138 40031 57017 60002 70000 333 10326 20239 5000/ 54405 58016 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-08-09T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","89","","","+0.04","7","62","","29.59","26.95","11.81","78","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11257633 04969 /1602 10314 20232 39126 40019 57012 60002 70000 333 10330 20239 5020/ 58014 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-08-09T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","72","82","","","-0.06","2","71","","29.66","27.01","16.16","75","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04976 /1202 10280 20222 39146 40045 52020 60002 70000 333 10330 20239 5002/ 54405 58023 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-09T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","73","79","","","-0.02","2","83","","29.68","27.03","11.18","75","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04968 /3601 10260 20229 39152 40050 52006 60002 700// 333 10330 20239 5003/ 54405 58011 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-10T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","77","","||RA","+0.00","7","90","","29.66","27.02","4.97","75","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04958 /3601 10249 20231 39151 40044 57001 69922 76000 333 10330 20239 3/024 5000/ 54405 58016 69921 70002 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-10T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","73","74","","||RA","0.00","4","99","","29.67","27.02","2.17","73","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04935 /3402 10231 20229 39151 40048 54000 60072 760// 333 10330 20231 3/023 5000/ 54415 58015 60071 70067 90720 91106=","","","","","","","","","",""
"57633099999","2023-08-10T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","75","76","","","-0.04","2","97","","29.72","27.06","6.21","75","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04960 /0201 10242 20237 39163 40065 52012 60072 70000 333 10330 20230 3/023 5001/ 54415 58014 60071 70069 90720 91105=","","","","","","","","","",""
"57633099999","2023-08-10T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","72","81","","","-0.02","2","73","","29.74","27.08","14.29","75","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04973 /0602 10275 20222 39169 40070 52006 60072 70000 333 10330 20230 3/023 5001/ 54415 58014 69921 70069 90720 91105=","","","","","","","","","",""
"57633099999","2023-08-10T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","71","86","","","+0.06","7","62","","29.67","27.02","18.64","75","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04980 /0902 10300 20219 39150 40047 57019 60072 70000 333 10330 20230 3/023 5001/ 54415 58012 60001 70069 90720 91105=","","","","","","","","","",""
"57633099999","2023-08-10T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","74","88","","","+0.05","7","62","","29.61","26.97","18.64","78","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04980 /1101 10312 20231 39132 40028 57018 69922 70000 333 10314 20230 3/023 5002/ 58006 60001 70069 90720 91105=","","","","","","","","","",""
"57633099999","2023-08-10T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","73","76","","","-0.06","2","90","","29.71","27.04","7.46","74","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /0201 10246 20228 39158 40060 52019 60002 700// 333 10314 20230 3/023 5001/ 54415 58006 60001 70069 90720 91104=","","","","","","","","","",""
"57633099999","2023-08-11T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","72","73","","","+0.04","7","97","","29.66","27.01","3.11","72","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04950 /3601 10230 20225 39146 40045 57012 60002 71000 333 10314 20230 3/022 5001/ 54415 59005 60001 70067 90720 91104=","","","","","","","","","",""
"57633099999","2023-08-11T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","71","72","","||FG","+0.03","7","99","","29.63","26.98","0.50","71","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04908 /3601 10220 20218 39135 40033 57011 60002 746// 333 10314 20220 3/021 5001/ 54415 59016 60001 70002 90720 91104=","","","","","","","","","",""
"57633099999","2023-08-11T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","73","74","","","-0.03","2","97","","29.68","27.01","3.11","73","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04950 /0701 10233 20228 39146 40050 52011 60002 71000 333 10314 20217 3/020 5001/ 54415 59017 60001 70000 90720 91103=","","","","","","","","","",""
