"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"76253099999","2023-11-28T09:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","57","66","","","","","73","FEW:02 69","30.04","29.84","21.75","61","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08276253 32881 22001 10188 20139 30105 40173 82060 91550 333 0/050 30/// 82357 92000=","","","","","","","","","",""
"76253099999","2023-11-28T09:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.07","50","72","","","","","47","BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR MMCN 281640Z 00000KT 10SM BKN200 22/10 A3007 RMK 8/001 HZY ISOL AC=","","","","","","","","","",""
"76253099999","2023-11-28T10:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","59","71","","","","","67","FEW:02 69","30.05","29.85","21.75","64","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08276253 32981 23402 10216 20152 30110 40175 82060 91650 333 0/050 30/// 82357 92001=","","","","","","","","","",""
"76253099999","2023-11-28T10:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.07","48","75","","","","","39","BKN:07 200","30.07","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 281741Z 00000KT 10SM BKN200 24/09 A3007 RMK SLP183 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-28T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","59","71","","","-0.01","2","65","FEW:02 69","30.04","29.85","21.75","64","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10676253 32881 23602 10218 20150 30110 40174 52005 82060 91750 333 0/050 10255 20155 30/// 58031 82357 92001=","","","","","","","","","",""
"76253099999","2023-11-28T11:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.03","48","75","","","","","39","BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR MMCN 281842Z 00000KT 10SM BKN200 24/09 A3003 RMK 8/001 HZY ISOL AC=","","","","","","","","","",""
"76253099999","2023-11-28T12:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","59","72","","","","","64","FEW:02 69","30.03","29.84","21.75","64","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08276253 32881 23602 10222 20151 30105 40170 82060 91850 333 0/050 30/// 82357 92001=","","","","","","","","","",""
"76253099999","2023-11-28T12:45:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.00","48","77","","","","","36","SCT:04 200","","","10.00","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 281945Z 26006KT 10SM SCT200 25/09 A3000 RMK 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-28T13:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","60","72","","","","","66","FEW:02 69","30.01","29.81","21.75","65","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08276253 32881 23602 10220 20153 30095 40164 82060 91950 333 0/050 30/// 82357 92001=","","","","","","","","","",""
"76253099999","2023-11-28T13:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.98","48","77","","","","","36","SCT:04 200","29.98","","10.00","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 282041Z 24005KT 10SM SCT200 25/09 A2998 RMK SLP153 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-28T14:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","60","72","","","+0.06","7","68","FEW:02 69","29.99","29.78","21.75","65","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09476253 32881 23602 10220 20157 30085 40156 57020 82060 92050 333 0/050 30/// 58020 82357 92001=","","","","","","","","","",""
"76253099999","2023-11-28T14:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.96","46","79","","","","","32","BKN:07 210","","","10.00","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 282141Z 19006KT 10SM BKN210 26/08 A2996 RMK 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-28T15:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","48","79","","","","","34","FEW:02 220","","","10.00","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 282240Z 24006KT 10SM FEW220 26/09 A2995 RMK 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-28T16:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.94","48","75","","","","","39","FEW:02 220","29.94","","10.00","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 282340Z 26006KT 10SM FEW220 24/09 A2994 RMK SLP139 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-28T17:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","50","70","","","","","50","FEW:02 200","","","8.00","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR MMCN 290040Z 27007KT 8SM FEW200 21/10 A2995 RMK 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-28T18:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.96","50","66","","","","","56","BKN:07 200","","","8.00","","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR MMCN 290140Z 29004KT 8SM BKN200 19/10 A2996 RMK 8/001 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T05:48:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.92","48","57","","","","","72","BKN:07 100","","","10.00","","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR MMCN 291248Z 13004KT 10SM BKN100 14/09 A2992 RMK 8/030 HZY RTS=","","","","","","","","","",""
"76253099999","2023-11-29T06:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.93","48","57","","","","","72","BKN:07 100","","","10.00","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 291340Z 14003KT 10SM BKN100 14/09 A2993 RMK 8/030 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T07:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","50","59","","","","","72","FEW:02 80 SCT:04 100 BKN:07 200","29.95","","10.00","","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086METAR MMCN 291441Z 33002KT 10SM FEW080 SCT100 BKN200 15/10 A2995 RMK SLP143 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T08:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.96","50","61","","","","","68","FEW:02 35 SCT:04 100 BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR MMCN 291542Z 00000KT 10SM FEW035 SCT100 BKN200 16/10 A2996 RMK 8/538 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T09:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","56","65","","","","","71","FEW:02 33","29.94","29.74","21.75","60","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08276253 32681 22301 10184 20131 30072 40140 82400 91550 333 0/500 30/// 82634 92000=","","","","","","","","","",""
"76253099999","2023-11-29T09:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.97","48","64","","","","","56","SCT:04 100 BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 291640Z 00000KT 10SM SCT100 BKN200 18/09 A2997 RMK 8/038 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T10:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","56","69","","","","","62","FEW:02 89","29.94","29.74","21.75","61","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08276253 32981 22301 10208 20131 30072 40140 82030 91650 333 0/050 30/// 82359 92000=","","","","","","","","","",""
"76253099999","2023-11-29T10:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.96","48","72","","","","","44","SCT:04 100 BKN:07 200","29.96","","10.00","","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR MMCN 291740Z 30003KT 10SM SCT100 BKN200 22/09 A2996 RMK SLP146 8/032 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","55","73","","","+0.02","7","54","FEW:02 89","29.89","29.72","21.75","62","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10676253 32981 21802 10226 20128 30065 40121 57007 82030 91750 333 0/050 10235 20165 30/// 59045 82359 92000=","","","","","","","","","",""
"76253099999","2023-11-29T11:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.94","46","72","","","","","41","SCT:04 100 BKN:07 200","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 291840Z 00000KT 10SM SCT100 BKN200 22/08 A2994 RMK 8/032 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T12:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","60","73","","","","","62","FEW:02 89","29.87","29.70","21.75","65","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08276253 32981 20702 10230 20153 30059 40115 82030 91850 333 0/050 30/// 82359 92000=","","","","","","","","","",""
"76253099999","2023-11-29T12:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.91","48","75","","","","","39","BKN:07 100","","","10.00","","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 291940Z 24003KT 10SM BKN100 24/09 A2991 RMK 8/030 HZY=","","","","","","","","","",""
"76253099999","2023-11-29T13:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","59","74","","","","","59","","29.85","29.68","21.75","65","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06476253 32981 00901 10234 20150 30050 40109 91950 333 30// 9 2000=","","","","","","","","","",""
"76253099999","2023-11-29T13:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.88","45s","72","","","","","38","BKN:07 100","29.88","","10.00","","200","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR MMCN 292040Z 20007KT 10SM BKN100 22/07 A2988 RMK SLP119 8/030 HZY=","","","","","","","","","",""
