"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"15179099999","2023-06-14T10:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","45","64","","","-0.02","2","52","","29.96","28.34","","54","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T11:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","47","65","","","-0.02","2","53","","29.97","28.35","","55","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T12:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","49","66","","","-0.02","2","55","","29.98","28.36","","57","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T13:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","47","66","","","-0.01","2","51","","29.97","28.36","","56","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T14:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","48","66","","","-0.00","0","52","","29.96","28.35","","56","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T15:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","46","67","","","+0.01","7","46","","29.96","28.34","","56","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T16:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","48","66","","","+0.02","7","51","","29.95","28.34","","56","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T17:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","47","68","","","+0.01","7","47","","29.94","28.33","","56","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T18:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","48","67","","","+0.02","7","52","","29.94","28.33","","56","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T19:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","48","67","","","+0.01","7","51","","29.94","28.33","","56","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T20:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","48","64","","","-0.01","3","55","","29.96","28.34","","55","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T21:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","48","63","","","-0.02","2","59","","29.97","28.34","","55","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T22:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","48","63","","","-0.02","2","60","","29.98","28.35","","55","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-14T23:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","46","63","","","-0.02","2","55","","29.98","28.36","","54","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T00:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","47","62","","","-0.01","1","59","","29.99","28.36","","54","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T01:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","47","63","","","0.00","4","56","","29.98","28.35","","54","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T02:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","47","62","","","+0.01","7","57","","29.98","28.35","","54","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T03:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","47","61","","","+0.02","7","61","","29.97","28.34","","53","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T04:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","46","61","","","+0.02","7","58","","29.96","28.33","","53","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T05:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","45","61","","","+0.02","7","57","","29.96","28.33","","53","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T06:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","49","60","","","+0.01","7","68","","29.96","28.33","","54","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T07:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","50","63","","","0.00","4","64","","29.96","28.33","","56","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T08:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","51","65","","","-0.01","2","62","","29.96","28.34","","57","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T09:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","54","65","","","-0.02","2","68","","29.97","28.35","","59","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T10:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","57","67","","","-0.02","1","72","","29.96","28.35","","61","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T11:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","56","69","","","-0.01","0","63","","29.96","28.35","","61","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T12:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","57","67","","","+0.01","7","69","","29.97","28.35","","61","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T13:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","57","68","","","+0.01","7","68","","29.96","28.35","","61","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T16:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","57","68","","","+0.04","7","69","","29.92","28.31","","61","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08215179 26/// /0502 10200 20141 39588 40133 57012 333 55301 0//// 20890 3//// 60005=","","","","","","","","","",""
"15179099999","2023-06-15T17:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","58","68","","","+0.03","7","69","","29.92","28.31","","62","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-06-15T18:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","59","64","","","+0.02","7","82","","29.92","28.30","","61","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
