"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"89512099999","2023-05-02T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-16","9","","","+0.02","7","31","","29.30","28.83","12.43","5","190","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05889512 42998 01909 11128 21265 39763 49921 57008 333 91116=","","","","","","","","","",""
"89512099999","2023-05-02T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-14","3","","","+0.04","6","44","","29.25","28.77","12.43","1","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08089512 12998 03302 11159 21255 39744 49904 56012 60002 333 11107 91111 555 7000/=","","","","","","","","","",""
"89512099999","2023-05-03T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-18","2","","","+0.01","7","38","","29.21","28.73","12.43","0","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04889512 42998 02703 11164 21275 39730 49890 57005=","","","","","","","","","",""
"89512099999","2023-05-03T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-17","0","","","+0.01","5","43","","29.17","28.69","12.43","-2","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 12998 02101 11177 21274 39717 49878 55005 60002 333 21197=","","","","","","","","","",""
"89512099999","2023-05-03T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-18","2","","","+0.02","7","38","","29.13","28.66","12.43","0","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04889512 42998 00803 11168 21277 39706 49866 57007=","","","","","","","","","",""
"89512099999","2023-05-03T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-19","6","","||DRSN","+0.03","8","29","","29.09","28.63","12.43","3","190","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08689512 11998 01916 11143 21284 39694 49852 58009 60002 73630 333 11138 91117 555 7000/=","","","","","","","","","",""
"89512099999","2023-05-04T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-16","8","","||DRSN","0.01","9","32","","29.11","28.64","12.43","5","190","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 41998 01914 11134 21265 39700 49858 50003 73630 333 91118=","","","","","","","","","",""
"89512099999","2023-05-04T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-9","11","","","0.00","4","40","BKN:07","29.12","28.66","12.43","7","170","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08289512 11998 71711 11118 21229 39705 49862 54000 60002 70231 87030 333 21147 91115=","","","","","","","","","",""
"89512099999","2023-05-04T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-3","15","","","-0.02","2","45","BKN:07 26","29.16","28.70","12.43","11","140","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42598 71409 11096 21195 39719 49875 52007 875// 333 91113=","","","","","","","","","",""
"89512099999","2023-05-04T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-6","14","","","-0.01","1","40","BKN:06","29.19","28.73","12.43","10","170","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08689512 12998 61709 11101 21211 39730 49886 51002 60002 86030 333 11092 91111 555 7000/=","","","","","","","","","",""
"89512099999","2023-05-05T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-7","13","","","+0.02","7","40","OVC:08 26","29.18","28.72","12.43","9","170","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42598 81710 11104 21215 39725 49881 57006 885// 333 91113=","","","","","","","","","",""
"89512099999","2023-05-05T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-7","12","","","+0.01","7","42","BKN:06 26","29.15","28.69","12.43","8","180","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07689512 12598 81810 11111 21217 39717 49873 57002 60002 8653/ 333 21118 91114=","","","","","","","","","",""
"89512099999","2023-05-05T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-6","13","","","+0.02","7","43","BKN:07","29.11","28.65","12.43","9","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42998 71605 11105 21209 39702 49858 57007 87030 333 91112=","","","","","","","","","",""
"89512099999","2023-05-05T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-12","10","","","+0.02","8","37","FEW:01","29.06","28.59","12.43","6","180","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08689512 12998 11808 11123 21242 39683 49840 58008 60002 81030 333 11100 91112 555 7000/=","","","","","","","","","",""
"89512099999","2023-05-06T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-8","9","","","+0.01","7","44","BKN:07","29.04","28.57","12.43","6","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42998 70701 11127 21224 39676 49833 57002 87030 333 91111=","","","","","","","","","",""
"89512099999","2023-05-06T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-13","9","","","+0.01","5","35","OVC:08","29.02","28.56","12.43","6","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07689512 12998 81107 11127 21252 39671 49828 55004 60002 8807/ 333 21138 91110=","","","","","","","","","",""
"89512099999","2023-05-06T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-14","8","","","-0.01","2","35","OVC:08 57","29.03","28.56","12.43","5","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42798 81007 11132 21255 39673 49830 52002 885// 333 91111=","","","","","","","","","",""
"89512099999","2023-05-06T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-13","9","","","+0.01","8","37","OVC:08 26","29.00","28.53","12.43","6","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08689512 12598 81210 11130 21248 39662 49819 58004 60002 885// 333 11123 91116 555 7000/=","","","","","","","","","",""
"89512099999","2023-05-07T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-10","8","","","+0.02","8","43","OVC:08s 41","28.96","28.50","12.43","5","120","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42698 71209 11133 21233 39651 49808 58007 885// 333 91113=","","","","","","","","","",""
"89512099999","2023-05-07T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-13","8","","","0.00","9","36","FEW:02","28.94","28.47","12.43","5","130","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07689512 12998 21316 11133 21252 39642 49799 50001 60002 82030 333 21137 91118=","","","","","","","","","",""
"89512099999","2023-05-07T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-8","11","","","-0.01","1","42","BKN:05 41","28.95","28.48","12.43","8","130","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42698 71318 11117 21220 39646 49802 51003 8553/ 333 91123=","","","","","","","","","",""
"89512099999","2023-05-07T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-8","15","","","+0.01","7","35","OVC:08","28.94","28.48","12.43","11","140","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08689512 12998 81415 11096 21222 39646 49800 57005 60002 8801/ 333 11096 91124 555 7000/=","","","","","","","","","",""
"89512099999","2023-05-08T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","6","15","","","-0.02","3","66","OVC:08","28.92","28.46","2.49","13","140","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41996 81416 11093 21145 39639 49793 53006 77173 8802/ 333 91125=","","","","","","","","","",""
"89512099999","2023-05-08T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","2","19","","||DRSN","+0.03","8","47","OVC:08","28.89","28.44","12.43","15","140","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08289512 11998 81413 11074 21168 39630 49783 58010 69922 73673 8801/ 333 21102 91121=","","","","","","","","","",""
"89512099999","2023-05-08T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-6","19","","","0.03","9","33","OVC:08 57","28.91","28.46","12.43","14","120","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41798 81212 11074 21210 39637 49790 50011 70232 885// 333 91120=","","","","","","","","","",""
"89512099999","2023-05-08T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-3","19","","","-0.01","3","37","BKN:07","28.90","28.45","12.43","14","120","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08689512 12998 71216 11071 21196 39634 49787 53004 60002 8707/ 333 11059 91121 555 7992/=","","","","","","","","","",""
"89512099999","2023-05-09T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","4","21","","","0.03","9","48","OVC:08","28.90","28.45","12.43","17","130","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42998 81321 11061 21155 39634 49786 50009 8807/ 333 91125=","","","","","","","","","",""
"89512099999","2023-05-09T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","4","22","","","+0.02","8","45","","28.89","28.44","12.43","17","130","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07689512 12998 81321 11055 21158 39632 49784 58008 60002 80007 333 21074 91126=","","","","","","","","","",""
"89512099999","2023-05-09T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-3","23","","","+0.03","8","31","FEW:02","28.83","28.38","12.43","17","130","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42998 81320 11048 21195 39612 49763 58009 82047 333 91126=","","","","","","","","","",""
