"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"13383099999","2023-11-16T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","43","44","","","","","97","SCT:03 41","30.20","29.59","12.43","44","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08813383 12670 31501 10064 20059 30022 40228 5//// 60012 83500 333 20050 31003 55000 70080=","","","","","","","","","",""
"13383099999","2023-11-16T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","49","53","","","-0.03","2","86","SCT:04 41","30.22","29.62","12.43","51","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42670 41501 10116 20094 30032 40234 52010 84500=","","","","","","","","","",""
"13383099999","2023-11-16T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","41","57","","","+0.04","7","54","BKN:05 41","30.17","29.58","12.43","49","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 12670 52403 10140 20048 30018 40217 57014 60001 85800=","","","","","","","","","",""
"13383099999","2023-11-16T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","43","54","","","+0.03","7","67","","30.15","29.55","12.43","49","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42970 12101 10120 20059 30007 40209 57011 80002=","","","","","","","","","",""
"13383099999","2023-11-16T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","44","45","","","","","96","","30.11","29.51","9.32","45","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05813383 12965 01501 10074 20068 39993 40197 60002 333 10156=","","","","","","","","","",""
"13383099999","2023-11-16T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","44","44","","","+0.06","6","100","","30.06","29.47","","44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /0000 10069 20069 39978 40181 56019=","","","","","","","","","",""
"13383099999","2023-11-17T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","45","46","","","+0.06","6","99","","30.00","29.40","","46","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /2600 10076 20074 39956 40158 56022 60001=","","","","","","","","","",""
"13383099999","2023-11-17T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","43","43","","","+0.09","6","100","","29.91","29.31","","43","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /3301 10063 20063 39924 40127 56032=","","","","","","","","","",""
"13383099999","2023-11-17T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","45","46","","||RA","","","97","OVC:08","29.88","29.28","6.21","46","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09413383 11960 82801 10076 20072 39914 40117 5//// 69922 76162 8807/ 333 20050 31003 55068 70002=","","","","","","","","","",""
"13383099999","2023-11-17T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","49","51","","||RA","+0.04","7","94","SCT:03 41","29.83","29.24","6.21","50","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 41660 83501 10103 20094 39901 40101 57013 76162 8357/=","","","","","","","","","",""
"13383099999","2023-11-17T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","50","57","","","+0.08","7","78","FEW:02 41","29.74","29.16","9.32","53","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 12665 70602 10141 20102 39874 40071 57027 69921 82570=","","","","","","","","","",""
"13383099999","2023-11-17T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","49","50","","||RA","-0.05","2","97","SCT:03 41","29.80","29.21","3.73","49","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 41656 81803 10099 20095 39891 40091 52017 76166 8352/=","","","","","","","","","",""
"13383099999","2023-11-17T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","49","50","","||RA","-0.05","3","96","OVC:08 41","29.85","29.26","3.73","49","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-11-17T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","46","46","","","0.04","9","100","","29.91","29.31","","46","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05813383 46/// /2802 10076 20076 39925 40127 50015 333 91110=","","","","","","","","","",""
"13383099999","2023-11-18T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","40","44","","","-0.04","1","87","","29.96","29.36","","42","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /2906 10065 20044 39941 40144 51015 60021=","","","","","","","","","",""
"13383099999","2023-11-18T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","32","43","","","-0.04","1","65","","29.99","29.39","","38","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-11-18T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","35","41","","||RA","","","81","OVC:08 41","30.02","29.41","9.32","38","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-11-18T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","31","42","","","-0.05","2","64","BKN:07 41","30.07","29.46","12.43","37","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07013383 41670 73108 10057 21007 39977 40183 52016 70262 87800 333 91114=","","","","","","","","","",""
"13383099999","2023-11-18T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","30","45","","","+0.01","5","58","BKN:07 41","30.06","29.46","12.43","39","320","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07613383 11670 73207 10070 21009 39975 40180 55002 69941 70262 87800 333 91113=","","","","","","","","","",""
"13383099999","2023-11-18T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","33","44","","||RA","-0.05","2","67","OVC:08 41","30.11","29.51","6.21","39","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07013383 41660 83006 10064 20006 39993 40198 52018 76162 888// 333 91111=","","","","","","","","","",""
"13383099999","2023-11-18T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","32","44","","","-0.03","2","64","BKN:06 41","30.14","29.53","12.43","39","320","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08213383 11670 63206 10065 20001 30001 40207 52009 69952 70262 86500 333 10075 91113=","","","","","","","","","",""
"13383099999","2023-11-18T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","30","43","","","-0.02","3","60","","30.16","29.56","","38","320","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06413383 46/// /3208 10062 21010 30009 40214 53006 333 91014 91115=","","","","","","","","","",""
"13383099999","2023-11-19T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","30","40","","","-0.03","1","66","","30.19","29.58","","36","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-11-19T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","31","39","","","-0.01","1","74","","30.21","29.60","","36","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /3001 10039 21003 30023 40230 51005=","","","","","","","","","",""
"13383099999","2023-11-19T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","35","37","","","","","91","","30.21","29.59","12.43","36","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08213383 12970 01601 10030 20017 30019 40231 5//// 60002 333 20022 31002 55000 70005=","","","","","","","","","",""
"13383099999","2023-11-19T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","29","45","","","+0.00","8","54","","30.19","29.58","12.43","38","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 02703 10070 21017 30018 40224 58001=","","","","","","","","","",""
"13383099999","2023-11-19T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","28","48","","","+0.08","7","46","","30.11","29.51","12.43","40","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 12970 23303 10088 21022 39992 40196 57026 60001 80002=","","","","","","","","","",""
"13383099999","2023-11-19T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","31","48","","","+0.04","7","52","","30.06","29.47","12.43","41","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42970 60102 10087 21007 39980 40181 57012 80006=","","","","","","","","","",""
"13383099999","2023-11-19T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","36","43","","","-0.02","2","76","BKN:07 41","30.10","29.49","12.43","40","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07013383 12670 71101 10060 20021 39986 40192 52006 60002 87500 333 10107=","","","","","","","","","",""
