"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"71167099999","2023-09-27T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","30","60","","","+0.00","7","32","","29.83","26.64","7.46","46","250","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15962 02503 10153 21012 39023 40101 57001 60001 333 10173 21009 70000=","","","","","","","","","",""
"71167099999","2023-09-27T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","36","43","","","-0.03","2","76","","29.89","26.67","9.94","40","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 23006 10059 20020 39033 40122 52010 333 60007=","","","","","","","","","",""
"71167099999","2023-09-27T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","35","40","","","-0.01","2","81","","29.87","26.68","9.94","38","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09271167 15966 72402 10045 20014 39036 40115 52003 60001 333 10173 21009 70000 555 32617 4021/=","","","","","","","","","",""
"71167099999","2023-09-28T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","31","33","","","-0.00","2","95","","29.88","26.69","9.94","32","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 02705 10003 21004 39037 40120 52001 333 60007=","","","","","","","","","",""
"71167099999","2023-09-28T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","39","51","","","+0.01","7","64","57","29.87","26.67","9.94","45","210","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15766 22105 10105 20038 39033 40116 57004 60001 333 10110 21012 70000=","","","","","","","","","",""
"71167099999","2023-09-28T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","42","45","","","-0.01","2","89","41","29.91","26.69","9.94","44","210","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15666 82104 10073 20056 39039 40130 52005 60001 333 10128 21012 70000=","","","","","","","","","",""
"71167099999","2023-09-28T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","42","44","","|RA |","-0.01","2","93","41","29.93","26.70","9.94","43","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27666 82604 10067 20057 39043 40134 52004 761// 333 60007=","","","","","","","","","",""
"71167099999","2023-09-28T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","42","43","","|RA |","+0.01","7","98","41","29.89","26.70","2.98","43","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09871167 17648 82604 10061 20058 39041 40123 57002 60021 7614/ 333 10128 21012 70023 555 32522 4021/=","","","","","","","","","",""
"71167099999","2023-09-29T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","42","43","","|RA |","-0.01","2","97","26","29.91","26.70","9.94","43","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27566 82705 10060 20056 39043 40127 52002 7614/ 333 60057=","","","","","","","","","",""
"71167099999","2023-09-29T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","42","43","","|RA |","-0.01","2","98","15","29.93","26.72","4.97","43","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271167 17458 82203 10059 20056 39047 40134 52004 60081 7624/ 333 10128 20058 70105=","","","","","","","","","",""
"71167099999","2023-09-29T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","40","41","","","-0.02","2","98","5","29.95","26.73","9.94","41","230","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27266 82303 10049 20046 39053 40142 52006 7004/ 333 60047=","","","","","","","","","",""
"71167099999","2023-09-29T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","43","44","","|RA |","-0.03","2","95","8","29.98","26.76","2.98","44","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271167 17348 80207 10068 20061 39062 40151 52009 60051 761// 333 10075 20048 70152=","","","","","","","","","",""
"71167099999","2023-09-29T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","43","45","","","-0.04","2","91","8","30.01","26.80","9.94","44","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27366 81103 10074 20060 39074 40164 52012 7004/ 333 60017=","","","","","","","","","",""
"71167099999","2023-09-29T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","43","45","","","-0.03","2","92","41","30.04","26.82","9.94","44","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15666 82804 10075 20062 39083 40174 52009 60011 333 10081 20048 70162=","","","","","","","","","",""
"71167099999","2023-09-29T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","44","44","","","-0.05","2","98","5","30.10","26.87","4.97","44","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27258 83302 10068 20065 39099 40194 52016 7104/ 333 69927=","","","","","","","","","",""
"71167099999","2023-09-29T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","39","42","","","-0.04","2","89","41","30.14","26.90","9.94","41","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271167 17666 81102 10056 20039 39111 40206 52012 69931 7004/ 333 10081 20048 70141=","","","","","","","","","",""
"71167099999","2023-09-30T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","41","41","","","-0.01","2","97","26","30.15","26.92","9.94","41","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25566 80000 10052 20048 39115 40211 52004 333 60007=","","","","","","","","","",""
"71167099999","2023-09-30T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","37","37","","|FG |","-0.01","2","100","","30.18","26.93","0.19","37","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271167 17/03 /0702 10029 20029 39120 40219 52005 60001 730// 333 10081 20023 70059=","","","","","","","","","",""
"71167099999","2023-09-30T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","33","33","","|FG |","-0.03","2","100","","30.22","26.96","0.00","33","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27/00 /0000 10005 20005 39129 40233 52009 730// 333 60007=","","","","","","","","","",""
"71167099999","2023-09-30T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","38","46","","","0.00","4","76","","30.20","26.96","9.94","42","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 01106 10077 20036 39129 40226 54000 60001 333 10078 20000 70012=","","","","","","","","","",""
"71167099999","2023-09-30T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","36","51","","","+0.01","7","58","41","30.17","26.95","9.94","44","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25666 71008 10103 20023 39125 40218 57004 333 60007=","","","","","","","","","",""
"71167099999","2023-09-30T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","34","49","","","-0.02","2","56","","30.21","26.96","9.94","42","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 01208 10093 20010 39131 40229 52006 60001 333 10106 20000 70002=","","","","","","","","","",""
"71167099999","2023-09-30T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","35","41","","","-0.02","2","79","","30.26","26.99","9.94","38","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 01102 10052 20019 39139 40246 52008 333 60007=","","","","","","","","","",""
"71167099999","2023-09-30T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","34","37","","","+0.00","7","91","","30.24","26.98","9.94","36","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 01004 10026 20013 39138 40239 57001 60001 333 10106 20000 70000=","","","","","","","","","",""
"71167099999","2023-10-01T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","31","32","","","+0.00","7","96","","30.23","26.98","9.94","32","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 00702 11002 21007 39137 40238 57001 333 60007=","","","","","","","","","",""
"71167099999","2023-10-01T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","26","27","","","+0.02","7","97","2","30.22","26.96","5.59","27","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271167 17159 80000 11029 21033 39130 40235 57007 60001 710// 333 10106 21031 70000=","","","","","","","","","",""
"71167099999","2023-10-01T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","29","29","","|FG |","+0.01","7","99","","30.22","26.95","0.06","29","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27/01 /2404 11015 21016 39126 40234 57004 735// 333 60007=","","","","","","","","","",""
